2,132.455,198.866,113.806,323.06,18.6577 
2,129.208,188.689,110.651,327.717,19.0054 
2,124.59,197.325,120.642,398.854,18.6756 
2,129.36,207.262,123.946,464.724,26.6404 
2,141.574,199.244,127.333,364.178,15.2193 
2,127.219,190.315,110.102,383.394,19.6665 
2,118.123,217.894,134.235,443.112,18.376 
2,138.614,213.603,126.111,421,18.3049 
2,134.302,210.6,125.671,436.19,21.0341 
1,109.829,183.7,82.95,251.75,16.0794 
1,130.284,212.638,96.8966,482.397,21.2103 
1,131.387,185.467,85.4667,419.667,13.34 
1,141.345,180.875,81.5,348.063,18.2136 
1,122.758,205.96,86.76,407.68,17.8236 
1,107.746,204.133,83.4667,479.867,22.957 
1,140.204,188.594,84.4375,457.25,30.1938 
1,122.792,199.741,108.481,384.741,23.0189 
1,117.428,191.185,86.5556,429.704,24.7656 
1,130.966,256.352,166.683,506.965,18.4622 
1,132.679,259.127,170.341,519.913,23.5505 
1,132.679,259.127,170.341,519.913,23.5505 
1,133.753,179.714,85.2381,387.81,19.7322 
1,136.442,214.042,115.25,579.417,17.0104 
1,144.108,186.941,77.3529,468.412,20.4684 
1,136.567,196.389,86.6667,364.667,24.7844 
1,115.891,220.333,103.472,588.361,25.0915 
1,121.065,189.125,92.575,289.975,14.142 
1,124.08,219.159,98.25,638.068,22.0002 
1,139.507,231.157,105.824,780.784,27.4961 
1,99.1597,241.222,116.778,644.222,34.6282 
1,142.886,196,86,408,23.2656 
1,115.415,248.385,119.719,695.167,16.5554 
1,126.451,170.714,70.2143,251.929,27.8945 
1,116.184,185.28,77.58,414.18,37.8689 
1,127.301,202.567,112.233,390.6,19.3145 
1,120.915,194.286,86,364.857,28.2544 
1,132.047,173.088,72.1579,230.368,10.4994 
1,113.43,178.52,78.96,209.48,8.50449 
1,141.824,220.875,101.813,784.5,36.687 
1,131.611,208.757,93.9189,596.405,27.1983 
1,132.027,244.07,123.233,703.93,23.6016 
1,138.538,204.225,103.675,343.4,27.8737 
1,136.743,190.688,81.85,338.6,19.536 
1,113.225,213.235,106.294,501.353,16.6028 
1,116.095,185.054,81.0536,344.625,19.4646 
1,129.106,171.1,66.6,225.2,19.1039 
1,134.904,212.467,92.4,633.267,30.3017 
1,115.401,205.885,89.5769,397.5,22.9383 
1,113.965,216.48,100.257,507.095,25.8301 
1,139.014,183.273,78.7727,365.591,15.5016 
1,122.792,192.27,78.7568,314.27,19.134 
1,142.865,185.313,77.5625,363.75,16.2191 
1,112.676,226.62,103.261,857.913,29.8308 
1,137.874,180.833,75.0625,369.75,21.9533 
1,108.134,199.333,107.067,253,20.5091 
1,129.244,189.75,80.3,268.1,25.5231 
1,136.932,174.647,75.7941,268.235,13.4679 
1,144.08,200.444,87.7778,441.389,23.0239 
1,132.934,218.953,96.4186,677.605,22.5969 
1,114.506,219.6,96.7,910.8,20.9783 
1,136.866,223.898,101.678,711.119,22.4125 
1,125.828,211.125,94.6875,508.188,14.8571 
1,129.584,168.424,72.5758,184.909,11.0898 
1,118.146,176.371,79.9286,219.257,14.6532 
1,121.635,186,83.8333,482.333,15.1263 
1,113.802,202.692,91.0769,577.231,37.2902 
1,111.892,227.069,105.586,602.345,20.1044 
1,109.867,208.556,94.3889,716.056,26.6829 
1,127.252,209.15,92.975,496.425,18.7494 
1,113.669,206.615,97.7692,687.308,32.3861 
1,122.283,195.826,85,442.652,29.5855 
1,120.962,225.793,99.9828,731.052,23.0995 
1,133.754,198.693,86.1477,549.068,29.5081 
1,137.334,187.253,75.557,299.481,17.5214 
1,118.73,171.8,74.2,231.6,13.6051 
1,141.561,178.033,72.6,227.8,18.8081 
1,126.706,194.523,95.1136,337.114,10.8606 
1,118.235,159.2,70.88,224.44,16.6997 
1,129.223,226.746,102.695,674.508,26.1433 
1,125.946,173.533,79.1333,386.333,12.3314 
1,123.215,176.667,82.5,280.333,14.863 
1,126.02,186.182,79.9091,359.591,16.3017 
1,133.727,176.318,77,276.136,13.2103 
1,101.035,190.091,80.8182,319.364,23.773 
1,128.985,208.595,96.5135,715.324,18.3874 
1,115.679,186.143,76.4286,351.571,30.3584 
1,143.458,191.917,79.7708,353.917,18.0923 
1,115.657,203.727,84.3182,551.955,21.9993 
1,127.017,207.245,97.6735,420.592,16.1182 
1,114.752,186.867,81.8667,518.333,20.5583 
1,123.076,204,88,449,10.1972 
1,125.102,181.226,76.6452,321.742,21.7786 
1,141.216,178.342,78.4211,309.816,18.3223 
1,106.359,198.833,89.1667,609.333,16.685 
1,140.208,197.718,81.4103,535.872,25.7293 
1,122.212,210.255,93.3039,439.706,24.0089 
1,110.807,188.667,77.5,446.5,18.7059 
1,135.093,211.857,91.449,527.755,28.6877 
1,133.618,160.982,66.8783,156.914,8.76333 
1,118.977,189.164,82.6269,330.985,20.0383 
1,138.576,188.309,78.9265,292.868,16.8146 
1,119.562,189.729,79.5,392.843,30.2737 
1,133.619,172,68.1429,239.143,8.70521 
1,124.527,188.028,97.2222,356.292,17.1609 
1,117.063,183.84,87.16,410.08,20.4183 
1,137.692,213,94.0714,493.619,38.1121 
1,117.102,196.345,88.5517,373.586,17.9061 
1,112.948,217.957,95.1304,564.87,22.7002 
1,123.21,184.75,80.2045,490.318,28.3855 
1,134.61,208.967,97.5667,756.767,24.6616 
1,131.312,160.011,68.0269,174.102,8.57095 
1,120.85,172.77,70.0473,240.676,13.7781 
1,129.145,194.257,80.0857,382.086,15.1 
1,138.36,190.438,101.313,426.125,20.4877 
1,129.636,200.17,104.447,419.723,25.5395 
1,130.601,192.524,84.6667,346.206,18.7445 
1,129.463,203.517,88.9551,341.449,17.433 
1,125.358,169.708,69.6769,223.015,21.034 
1,111.625,186.5,75,281.75,19.9802 
1,119.408,186.923,74.2308,274.231,27.0754 
1,117.828,202.5,86.5,409,11.2999 
1,142.247,197.25,97.25,433.25,11.7142 
1,114,207.743,99.1429,599.114,26.9088 
1,137.384,215.921,97.2105,439.368,17.3653 
1,124.359,201.622,86.9189,575.784,20.8221 
1,128.791,233.051,102.443,734.291,25.6076 
1,132.812,193.723,82.6258,342.252,18.5943 
1,146.429,192.5,88,593.571,28.3283 
1,87.5873,186.25,84,360,14.8408 
1,123.232,190.361,91.3611,289.194,19.9353 
1,116.717,190.875,83.3125,376.875,24.8593 
1,127.533,203.476,86.9524,470.619,23.6267 
1,106.838,193.667,83.2963,512.37,34.4591 
1,145.652,191.981,83.4259,425.704,23.5586 
1,128.709,197.267,88.8444,483.378,29.6735 
1,120.179,219.2,96.2571,492.429,20.6294 
1,130.571,207.313,91.75,443.75,10.3494 
1,130.789,175.938,73.3125,285.375,15.6245 
1,136.898,188.5,84,429.75,39.9045 
1,121.18,180.471,86.7647,292.353,11.6676 
1,93.9479,184.167,81,462,25.3273 
1,147.026,175.088,76.9412,244.029,9.2426 
1,120.344,196,84,385,32.6786 
1,129.628,174.704,73.331,239.57,13.4649 
1,131.376,187.368,76.9298,364.018,24.131 
1,132.648,168,76.2667,220.067,16.2051 
1,123.515,221.724,103.714,736.438,27.4959 
1,104.313,202,93,413,18.5802 
1,119.133,196.906,87.9063,442.875,39.3636 
1,144.126,239,132,567,15.7739 
1,128.84,170.933,71.6667,287,23.5538 
1,101.575,208.8,95.2,513.2,31.0831 
1,139.974,221.122,101.707,624.61,37.4208 
1,105.479,339.667,206,609.333,41.3481 
1,125.063,211.29,98.6452,453.403,13.299 
1,112.882,194,80,391.667,16.1982 
1,129.34,183.667,72.3333,356.667,29.2081 
1,138.334,166.931,67.1034,317.517,14.9147 
1,122.25,167.538,77.9231,272.923,18.8133 
1,134.31,198.78,91.6585,352.024,20.9435 
1,117.888,177.158,74.9474,340.368,35.7076 
1,140.961,213.558,108.605,620.512,21.7035 
1,128.695,197.188,86.1875,608.438,20.6576 
1,117.15,179.261,85.5217,303.043,24.121 
1,126.282,185.413,87.007,283.042,11.6593 
1,133.177,198.691,92.037,244.617,20.4999 
1,132.709,172.438,69.7386,144.876,5.7724 
1,138.121,183.571,87.5714,505.571,27.4947 
1,150.92,191.556,91.1111,622.389,14.221 
1,127.413,173.6,74.5,331.05,26.8262 
1,108.227,159.769,73.5385,201.769,14.8921 
1,144.401,197.171,87.2,570.743,21.1189 
1,128.632,207.295,97.5682,384.295,16.7441 
1,141.552,257.778,149.25,292.639,17.9389 
1,118.886,168,74.3529,322.412,18.5226 
1,111.707,198.235,89.4706,632.471,32.1678 
1,124.448,165.913,75.087,278,12.5175 
1,126.664,229.563,112.656,652.75,20.149 
1,131.42,182.036,76.6847,276.937,18.7103 
1,130.372,195.15,89.05,494.15,25.5125 
1,108.861,233.786,107.929,806.429,19.1442 
1,124.249,201.246,100,273.507,14.3374 
1,132.869,177.795,73.6477,190.386,14.1474 
1,141.266,244.519,134.111,681.704,28.3529 
1,145.409,230.688,118.625,462.375,23.4704 
1,135.813,199.648,90.037,516.537,18.5781 
1,133.936,210.224,89.3878,428.592,32.6213 
1,126.029,181.125,87.875,371.875,17.4256 
1,136.63,171.537,71.2537,322.239,18.3115 
1,111.748,175.214,77.4286,244.857,18.6985 
1,123.673,193.154,88.5385,554.462,21.4029 
1,130.753,177.509,77.0526,393.684,17.9826 
1,138.451,211.273,94,623.955,26.8555 
1,110.931,219.833,98.9286,694.5,18.8093 
1,137.305,215.2,98.1429,491.8,20.1386 
1,136.371,169.496,68.2174,183.417,10.3197 
1,121.319,181.64,85.48,286.28,11.9401 
1,132.045,167.397,67.2414,213.345,8.85403 
1,116.885,208.211,97.3684,591.632,32.4691 
1,122.373,165,74.25,276.25,10.9879 
1,139.671,205.4,93.6,459.6,15.4853 
1,134.597,243.885,112.115,769.019,20.8941 
1,126.254,226.122,102.649,672.405,22.4765 
1,150.462,188.674,83.2093,417.488,23.3557 
1,113.368,191.5,81,449.833,16.8101 
1,119.168,231.136,107.21,741.284,19.6722 
1,139.083,195.174,80.3478,455.696,14.5022 
1,121.946,195.8,93.6,346.8,15.8291 
1,135.996,202.786,103.643,559.929,19.2223 
1,125.729,196.333,87.4444,473.333,62.3966 
1,128.384,243.183,112.783,859.383,15.0685 
1,121.469,215.765,97.7941,878.029,21.5669 
1,118.672,224.233,100.384,768.685,27.5519 
1,141.326,203.889,79.1111,492,20.2923 
1,112.937,181.972,73.972,417.785,21.5045 
1,112.892,191.182,97.1818,415.636,25.0131 
1,132.37,213.878,113.592,585.388,22.9503 
1,155.881,206.4,94.2,678.8,12.5144 
1,145.051,195.063,86.9375,351,17.5151 
1,114.496,217.174,96.8043,667.043,21.32 
1,131.96,201.75,88.3125,666.188,10.494 
1,110.943,210.909,92.8182,625.545,34.2697 
1,167.944,208.25,96.375,711.75,17.2006 
1,135.656,199.17,89.8491,441.66,22.9287 
1,119.55,169,83,310,12.01 
1,138.893,195.641,84.9223,420.35,21.6013 
1,137.101,162.171,64.9756,159.244,9.85499 
1,134.74,181.632,77.4211,406.368,25.1499 
1,105.982,215.714,105.571,775,18.501 
1,140.663,182.725,76.15,334.8,17.8373 
1,141.197,273.778,169.333,448.778,20.6197 
1,127.859,205.273,93.8182,716.182,23.7117 
1,127.375,220.5,96.25,662.75,24.4699 
1,115.776,189.75,85.875,250.5,7.2065 
1,132.751,190.481,80.6667,306.778,16.8443 
1,131.183,201.917,84.25,377.667,15.7116 
1,124.38,278.438,154,513.25,34.7027 
1,139.784,185.907,83.2963,382.167,16.9397 
1,118.157,227.614,103.636,589.318,28.5103 
1,122.042,185.833,79.35,280.383,20.0194 
1,134.664,182.024,78.561,254.683,17.6605 
1,132.473,188.909,89.303,442.727,22.8676 
1,127.921,226.4,123.467,597.467,16.8312 
1,112.452,217.703,95.3243,729.351,17.7919 
1,120.313,219.593,99.0847,594.831,29.8868 
1,105.742,163.25,74.25,233.75,8.4113 
1,125.201,176.086,66.0571,224.943,17.6327 
1,116.063,187.615,80.6923,407.115,27.1915 
1,134.283,262.089,167.333,426.467,14.2299 
1,131.629,244.105,140.053,592.263,25.1194 
1,146.748,224.645,110.645,546.129,19.4188 
1,105.962,187.533,82.4667,347.867,13.6571 
1,112.627,117.211,50.5789,309.877,22.6179 
1,117.7,245.065,115.087,680.609,16.4968 
1,129.261,189,82,456,18.829 
1,127.429,241.667,135.267,559.267,25.4034 
1,116.21,241.547,117,789.283,19.6752 
1,116.847,249.925,111.875,667.55,15.7092 
1,128.161,278.229,164.833,424.417,12.708 
1,118.947,210.667,89.8462,529.154,36.2401 
1,133.273,203.654,88.9231,515.231,27.7645 
1,127.014,245.111,133.222,358.889,13.8002 
1,146.809,216,114.667,474.333,20.0437 
1,81.125,195,81.8,356,10.9069 
1,125.255,208.057,103.686,328.686,14.94 
1,142.496,224.68,99.92,661.4,31.1027 
1,125.753,242.522,111.783,795.435,22.6364 
1,163.67,257.143,163.786,300,10.3844 
1,118.928,240.538,117.538,510.846,41.2079 
1,116.871,273.36,158.28,494.2,22.5802 
1,136.189,235.762,125.095,630.143,19.4462 
1,132.355,192.563,97.5,487.5,30.7223 
1,126.173,171.143,79.7857,325.857,13.6905 
1,149.055,273.125,138.25,619.313,20.0262 
1,130.006,202.5,88,510,30.1894 
1,129.348,208.28,93.36,779.56,17.6842 
1,131.967,228.523,105.727,774.364,23.3353 
1,130.75,263.824,135.941,666.706,22.8737 
1,135.297,192.684,83.5263,460.105,27.9207 
1,136.15,178.615,85.4615,343.769,16.2695 
1,140.154,284.655,167.931,502.931,13.8202 
1,118.288,267.357,162.777,498.723,12.7021 
1,104.294,372.127,244,292.673,31.2741 
1,121.539,186.091,80.9091,297.364,30.9024 
1,109.837,236.349,121.256,518.326,20.971 
1,127.496,227.182,125.848,281.424,12.3398 
1,122.624,185.462,77.8718,382.103,19.384 
1,131.83,244.4,146.48,471.8,19.8855 
1,136.638,235.067,108.75,633.9,24.2902 
1,135.651,237.111,144.267,443.689,15.6534 
1,127.143,214.412,128.647,261.353,16.6731 
1,122.662,352.573,233.371,372.865,21.7036 
1,149.716,253.071,135.429,319.143,26.8428 
1,135.905,222.394,98.8182,635.152,32.1293 
1,126.933,193.541,96.2295,270.557,17.7287 
1,134.957,305,176.32,289.36,9.79518 
1,122.77,184.75,90.55,218,12.2266 
1,138.525,208.45,90.75,607.15,43.5241 
1,123.526,234.781,109.397,767.397,16.7393 
1,122.799,262.778,129.407,737.296,26.682 
1,129.784,261.29,161.645,405.161,12.1484 
1,117.11,1848.92,1594.58,1597.33,16.6124 
1,141.306,190.261,92.0435,576.304,20.3422 
1,139.051,210.018,109.15,248.31,14.8046 
1,127.231,430.281,293.646,341.635,12.0764 
1,127.03,180.714,79.1948,171.935,12.6606 
1,115.222,225.701,106.567,472.642,13.5562 
1,131.788,237.704,110.333,722.167,23.7973 
1,127.531,200.25,82.75,374.5,20.1975 
1,128.182,244.68,140.237,414.608,23.7046 
1,125.429,279.07,189.167,334.254,8.14032 
1,125.102,245.067,116.933,681.8,17.2838 
1,129.424,180.75,86,218.5,12.0362 
1,128.041,237.85,185.35,275.2,20.4807 
1,119.972,204.818,98,482.455,41.8772 
1,133.545,234.811,133.472,548.717,22.5447 
1,129.764,217.977,129.793,228.851,19.944 
1,123.554,202.826,106.391,364.565,17.3141 
1,121.549,276.22,175.593,402.62,13.3946 
1,119.077,247.951,113.366,808.024,24.8301 
1,107.944,197,90,451,8.21489 
1,119.732,182.238,74.2857,301.69,22.9443 
2,121.383,218.357,112.018,426.607,19.0832 
2,124.01,215.595,117.027,477.297,24.5746 
2,125.608,209.649,121.228,443.281,25.7573 
2,116.949,214.563,127.75,390.208,23.0705 
2,116.949,214.563,127.75,390.208,23.0705 
2,125.075,254.813,147.5,388.25,20.2244 
2,121.094,219.423,122.423,536,30.7145 
2,132.507,206.37,109.259,532.963,28.7814 
2,138.392,200.235,103.294,431.412,22.1653 
2,131.255,188.843,95.2169,246.458,12.9996 
2,139.431,200.556,111.111,484.222,24.513 
2,126.821,203.245,107.102,435.408,19.4601 
2,128.121,196.302,111.395,345.186,17.702 
2,131.846,184.971,91.4265,307.324,15.1865 
2,119.669,200.5,104,328.25,14.7521 
2,130.594,188.842,99.7368,314,15.054 
2,130.34,211,110.816,616.981,22.9588 
2,112.868,207.368,117.895,544.158,24.36 
2,131.141,206.688,107.063,561.188,29.755 
2,113.964,195.056,106.583,303.722,24.0916 
2,136.162,189.571,99.5714,331.571,15.5904 
2,118.155,176.861,87.5556,262.083,21.753 
2,132.325,203.6,120.68,378.32,24.0029 
2,128.682,222.393,131.071,448.071,24.3614 
2,117.879,175.529,83.8824,188.294,17.0158 
2,119.48,191.929,105.738,331.952,22.4918 
2,136.356,221.154,117,672.154,16.631 
2,133.403,183.387,94.9247,292.602,18.9325 
2,121.547,178.5,82.5,374.5,20.0869 
2,132.063,188.667,97.2,262.8,12.131 
2,124.629,189.417,99.0417,347.333,24.6534 
2,118.169,238.625,156.875,529.411,19.6486 
2,123.247,202.274,110.484,460.226,18.7122 
2,135.165,203.806,114.639,391.111,12.834 
2,129.925,214.1,124.1,452.633,14.2978 
2,138.398,210.909,114.364,637.545,24.6843 
2,129.848,204.122,110.694,418.245,23.1253 
2,131.276,192.75,98.4167,431.833,20.1391 
2,127,179.4,82.6,245.88,13.4339 
2,118.748,199.393,121.893,425.786,22.4761 
2,135.109,232.154,137.523,545.723,24.5308 
2,116.629,232.333,149.6,530.633,22.2053 
2,126.796,204.456,110.491,370.298,16.4402 
2,107.045,212.476,125.381,464.762,21.2625 
2,131.248,209.72,143.64,410.16,15.3123 
2,122.373,207.949,117.271,532.847,26.8772 
2,124.022,205.432,135.102,411.295,16.421 
2,128.807,183.882,96.1765,369.588,16.4388 
2,140.67,197.207,116.931,361.621,15.9228 
2,132.187,205.241,114.655,491.517,17.2127 
2,124.283,210.75,124.5,556.25,18.3881 
2,126.457,207.596,110.461,446.124,23.7121 
2,132.768,201.378,110.022,483.756,22.6741 
2,135.675,188.98,101.98,329.99,17.8585 
2,130.392,220.606,114.758,610.121,25.9299 
2,126.812,190.556,100.852,307.074,18.0254 
2,120.981,216.5,121.667,656.867,25.8933 
2,132.656,160.029,73.4118,279,12.243 
2,125.536,193.288,112.329,339.822,15.3056 
2,128.394,211.467,119.367,530.833,12.2122 
2,115.543,205.233,124.133,408.033,15.1029 
2,126.371,212.579,127.947,546.316,18.9812 
2,113.647,222.429,149.857,530.714,34.4209 
2,137.643,204.923,111.077,512.923,21.096 
2,120.396,226.633,126.6,659.589,22.5644 
2,132.974,195.585,113.659,392.878,22.4221 
2,121.199,197.471,118.023,351.575,15.5256 
2,134.754,195.425,103.55,450.375,18.6836 
2,120.983,209.562,121.438,461.973,19.3409 
2,116.574,226.788,143.939,582,30.483 
2,113.769,181.44,100.12,271.84,13.8803 
2,121.873,178.628,88.907,294.791,12.3273 
2,146.262,206.344,109.375,536.031,15.9735 
2,121.291,210.833,117,661.667,19.3626 
2,125.356,206.4,115,439.6,11.6795 
2,114.544,207.907,134.628,437.581,28.3701 
2,133.74,207.613,127,495.935,13.0021 
2,114.897,202.625,97.75,505.125,20.7993 
2,132.739,188.351,101.541,456.351,16.8114 
2,146.293,204.273,119.091,433.273,10.6724 
2,138.707,201.72,105.68,426.8,19.2468 
2,124.255,222.88,122.236,567.859,21.2399 
2,138.049,216.514,112.4,533.943,28.6374 
2,135.704,223.447,118.368,610.237,24.7107 
2,125.649,201.302,103.113,590.189,23.63 
2,125.649,201.302,103.113,590.189,23.63 
2,129.742,209.821,118.149,467.104,18.9167 
2,130.107,209.118,113.863,530.549,20.0155 
2,115.821,221.371,146.2,497.657,15.1894 
2,123.013,191.333,105.795,439.231,15.3838 
2,124.071,200.729,119.356,389.39,17.6638 
2,129.221,206.854,116.854,483.683,21.8257 
2,116.369,217.082,124.635,480.247,22.0168 
2,141.784,196.8,115.65,390.35,20.5073 
2,122.798,202.343,132.486,322.286,15.8354 
2,125.454,187.258,91.8788,239.758,14.6344 
2,150.096,224,136.467,529.467,14.0943 
2,116.49,229.917,153.278,525.861,27.4639 
2,142.37,224.833,121.333,695.75,24.074 
2,129.682,197.682,120.614,420.023,18.9516 
2,132.467,216.755,118.449,584.469,22.5593 
2,130.338,210.29,130.696,488.942,21.3199 
2,119.358,215.571,128.367,476.633,14.331 
2,130.721,211.778,115.556,499.593,28.3771 
2,137.998,236.4,127.52,673,29.0576 
2,139.892,229.857,139,515.381,31.6097 
2,132.949,212.524,133.786,469.214,17.3738 
2,119.981,215.154,145.385,493.462,14.7871 
2,150.181,225,145.682,540.5,13.9077 
2,128.291,232.974,129,558.763,18.2494 
2,122.031,176.25,85.25,335,14.4395 
2,119.38,195.686,109.857,411.229,14.165 
2,127.47,182.217,88.0145,254.29,15.5253 
2,136.797,210.346,121.423,513.615,11.9598 
2,122.298,213.552,127.121,527.259,22.9267 
2,121.05,224.315,144.074,465.056,21.0728 
2,133.533,192.803,110.283,349.835,21.066 
2,109.966,194.6,99.5333,361.4,23.7472 
2,117.559,225.222,123,541.389,28.1247 
2,122.538,221.379,136.712,456.439,17.5584 
2,122.007,239,139.778,542.167,23.8467 
2,125.811,195.536,102.679,361.321,15.2701 
2,137.223,216.827,124.442,458.846,28.7705 
2,127.992,199.75,102.75,566.75,36.8593 
2,114.231,221.658,132.053,563.895,36.5334 
2,130.562,216.324,124.676,566.647,16.8644 
2,130.386,185.814,96.3953,277.279,22.6526 
2,138.672,207.731,114.923,537.231,27.5765 
2,131.796,211.45,111.45,598.5,31.4721 
2,114.885,216.76,132.72,567.72,29.5187 
2,128.217,179,87.2857,257.429,14.9235 
2,117.054,189.95,102.7,328.6,27.3519 
2,127.529,249.02,157.723,609.97,17.0547 
2,121.488,226.615,138.885,470.923,23.9651 
2,123.589,236.512,144.488,675.244,20.6207 
2,118.622,229.541,131.027,485.459,21.1999 
2,132.835,189.865,96.4324,367.459,21.0065 
2,120.259,229.177,144.146,519.885,19.7003 
2,129.082,219,155.567,452.467,13.4421 
2,132.906,203.846,110.692,451.538,23.3171 
2,110.283,223.219,131.063,487.438,18.2483 
2,135.895,192.306,90.6944,339.264,17.4328 
2,127.66,197.639,108.295,411.115,21.2384 
2,125.314,210.3,114.5,517,23.1984 
2,135.337,196.161,112.774,487.355,13.5479 
2,133.559,208.893,113.143,458.393,29.5567 
2,143.023,212.205,124.455,487.795,24.1215 
2,125.334,207.763,116.742,496.464,20.8343 
2,130.557,203.851,120.043,436.872,14.7231 
2,136.032,221,124.091,514.091,17.6001 
2,134.412,194.962,114.538,350.692,14.6213 
2,124.325,216.386,122.351,458.825,21.0038 
2,135.613,173.4,87.8,269.6,15.51 
2,126.332,202.397,119.712,370.959,23.434 
2,130.527,199.649,109.987,360.312,17.7484 
2,129.162,236.783,132.983,660.8,21.0271 
2,139.353,215.148,115.093,573.278,15.592 
2,112.781,171.222,79.2222,146.778,15.1873 
2,128.782,225.675,118.525,560.225,22.5682 
2,140.157,225.714,137.286,622.286,19.9971 
2,121.146,191.564,108.468,437.309,19.4505 
2,136.124,189.519,94.5185,453.593,22.636 
2,128.43,188.066,94.2368,307.171,15.8594 
2,129.439,209.677,110.097,482.452,25.1277 
2,117.346,212.444,119.111,523.278,27.1025 
2,119.809,216.352,121.211,485.338,22.471 
2,120.011,224.788,123.682,542.561,26.6784 
2,131.171,214.081,113.568,573.054,25.0188 
2,138.952,234.455,153.318,514.455,32.7105 
2,132.48,198.337,104.634,362.624,17.361 
2,141.989,176.621,103.621,336.69,11.2388 
2,121.507,205.557,116.992,380.046,16.2438 
2,120.298,176.909,93.6727,220.8,20.8188 
2,110.287,180.423,91.6923,306.731,16.1341 
2,99.8125,167.438,84.4375,196.938,10.5177 
2,137.206,204.122,103.951,513.951,23.7238 
2,113.998,214.857,135.786,452.5,11.7757 
2,144.674,210.25,123.55,415.65,17.3795 
